battery_id,battery_type,lithium_content,cobalt_content,nickel_content,manganese_content,age_years,charge_cycles,energy_density,recycling_temp,recycling_time,lithium_recovery_rate,cobalt_recovery_rate,nickel_recovery_rate,manganese_recovery_rate,energy_consumed,process_cost,materials_value,profit_margin
1814,EV_LFP,10.097830009065135,0.43686878682530333,0.46617255929433926,0.20583275604359952,5.460450653052668,915.8962385571625,176.33891519270261,78.54863425763648,3.2898212248903986,0.7442090907776412,0.8756887292989669,0.8267511351450723,0.857524904504747,60.14864705543138,130.703754771198,288.4743334166307,1.2070852816861786
1815,EV_NMC811,8.5867279917192,2.9595636352311927,14.922394443262615,2.1769047475527055,7.461710293713385,1354.6596064418547,292.9308910220668,87.74708368748114,5.008395731361914,0.7182606784201583,0.8739823913509333,0.7666125105149623,0.8714132978871921,74.95318676279763,188.97628277683228,566.7449467699488,1.9990268537519855
1816,Industrial_LMO,6.699858033927246,0.5997742893248784,0.5384327678662008,12.055192473239032,6.391114500961338,140.14505211395942,145.9412045127867,60.10945864844407,2.7275049996028704,0.7133117682852348,0.8200664948788434,0.8002862604214938,0.806342222148994,53.71516043783599,108.33544064958457,227.18137030045028,1.0970180112644554
1817,EV_NMC811,8.751496106692699,2.0223771353122144,16.004074958963407,2.400616316573043,9.804836261943334,712.3457131343122,299.22444606377724,65.24086668126215,3.9861282608407347,0.6462724021177665,0.7845785672378798,0.692043538562393,0.7362017696414992,61.0115883419152,151.65704265485942,496.1692306324361,2.2716530795184786
1818,Consumer_NMC,6.199700635805536,7.864614497157556,6.622689815531407,6.852797566012449,8.812000223744793,961.0011160436927,209.94560340554588,62.34854056378371,7.369955498744993,0.6892913043151144,0.8464726062561311,0.7202073631364598,0.7543879103537277,67.91957883186483,255.56036597566813,560.0453259800042,1.1914404600333297
1819,Consumer_NMC,7.707677427928521,6.247267246878423,6.331382184624304,7.639409423544753,6.067040404955978,114.73811821250565,193.41389403300877,59.13388259156592,4.140092121693505,0.710728179933475,0.8706287005435145,0.7927888865503565,0.8316968417428322,55.90438083103408,143.25525344801852,555.9394883951999,2.88076161267571
1820,Consumer_NMC,6.129848112302211,6.264561976352512,7.586209257221082,7.64828253702551,1.3633225120577614,1878.553242945751,194.07749990810404,51.978335877578104,6.428868172968354,0.7755563909524965,0.8952420453065315,0.8013438422134973,0.8568954442652943,61.733464598202644,225.74821094796874,560.0095450845491,1.4806820959197862
1821,EV_NMC622,7.893217850157066,5.289214444734743,11.37016401459501,4.603338239197724,0.8221263695082275,1229.0249712521418,232.90182962965338,76.4325502438117,5.994055441347958,0.8451717971437456,0.9180018915739253,0.9361724474556756,0.8996059167292555,68.96202533383622,211.32432565049155,677.2995344029321,2.2050239948386965
1822,EV_NMC622,7.041390114072871,5.808760125534475,11.072032851180484,5.511873071300365,7.485478873349158,1139.3948821052018,242.74805941468986,47.81749803771984,2.431838460858363,0.5810844887009193,0.7309415999260956,0.6722715980506772,0.6954025838973503,48.88269267357636,108.83291482822945,494.6385656831629,3.5449353852540746
1823,Consumer_NMC,7.47583760156927,6.71900898717896,6.619158525021582,6.313843717412004,9.311790364705637,95.38296074178915,185.97082102136122,58.852394265672984,4.448569419385207,0.6705188360200942,0.834394095797314,0.7432182398487703,0.7320976569064263,56.609701967550436,163.7951986164412,539.984349263489,2.2967043834292658
1824,Industrial_LMO,7.219596824198241,0.4161017596557668,0.35492484863567164,10.674812080043232,1.0834823172622685,1487.6817772693698,128.2331054061506,48.58549864042989,2.754542044435551,0.713051356102603,0.8216649678069917,0.7691549260819633,0.7612324960000397,44.486217276598325,117.74669432009571,225.40123190954904,0.9142892563658157
1825,EV_LFP,11.380075938866277,0.022389811318918207,0.17922348190996135,0.20141027398828204,0.8646518232587508,1203.9583719831387,162.62817570183697,84.00986229500744,5.931477425697412,0.9441687381449249,0.9405656227957517,0.9590589037335505,0.925413943749774,76.30116397015928,219.64032455160412,381.00945792855055,0.7346972087497212
1826,EV_NMC622,7.18841899744114,5.137595839676331,10.558054552257737,4.459158071424847,9.473679694345071,578.3580728375417,212.32231480536603,52.74080605643637,4.113069722344028,0.602618386460467,0.755203376489645,0.6903886755262776,0.7250597899182499,48.729687812424885,156.34099215071893,481.6951032555003,2.0810544095250916
1827,Industrial_LMO,6.0991084826302995,0.48543010719378255,0.23103859032165663,12.091761079949059,9.316431708261948,918.1282770231714,147.2310443132766,80.40723846852117,5.610180282268815,0.7025034514926559,0.7898623982720288,0.7999304593560824,0.837560289668752,75.59244857068839,194.87245970499464,201.29563394430812,0.03296091325083662
1828,EV_LFP,11.189168838720398,0.11601732695816513,0.42314844884497477,0.02519740979464269,9.072563341176421,493.7400232133695,174.1019919448973,65.37458389206904,2.5274426261674225,0.6159934697706652,0.7824996090956982,0.694098446825281,0.7260739511210872,59.36673467011592,96.7282553443187,251.25020004420983,1.5974850797199553
1829,EV_NMC811,8.162343248526545,2.0725814738831096,16.0736577958314,2.104845699742649,6.985400716327881,72.07275989086148,286.29254965500223,43.63402575762162,6.078039897298542,0.6694674804335586,0.7877630806475343,0.7948818518799512,0.7664959256640057,57.07043718894813,218.87693629379336,525.0997048837492,1.399063664610693
1830,EV_NMC622,7.627530200577315,5.424667309940215,10.09096571715606,5.682739748113965,5.195194155310051,914.6072308588816,242.24393633004564,64.63140551597722,5.9577984474618155,0.7729709646960603,0.8370684564171446,0.8452649956823646,0.8189080286187331,66.55119643324613,211.90122396055258,595.2436088151694,1.8090616830319945
1831,EV_NMC622,8.061631531820236,6.040176935028088,10.966385721881526,4.285614862066556,0.7635842315157896,1755.2536205050963,221.66280687608642,61.56885489947054,2.239449918395916,0.7129994586422849,0.8564412611426431,0.8014255236475104,0.7809551183515854,52.03904846221404,94.57662332229117,619.7808629368895,5.553214115340601
1832,EV_NMC811,8.20885968152913,2.4018539309621736,16.141376014721452,2.7347945148396473,3.3283636851231497,1354.583922345078,290.02687775327036,66.26682195375477,6.3447102244276765,0.7956910105174311,0.8697711517740555,0.8098557712654573,0.833720101633885,64.59646034382835,224.1193780677761,590.90179154472,1.6365493097434216
1833,EV_NMC622,7.260367336238021,6.390610912687888,11.560651669249845,4.456096872351264,7.395401355902042,487.06055243661797,209.06990320017346,53.218458674571714,3.973885218927599,0.6306116362288624,0.8216141485110776,0.7660060140015196,0.7658409482543951,50.73888241813224,156.1922590723121,583.8728183018287,2.7381674467715706
1834,Consumer_NMC,6.073059614035945,6.015226457189727,7.430873795829273,7.875827419341498,6.775620387419162,1208.6811239671656,185.3648591327512,55.49494574959396,4.960050744177311,0.6548058878484513,0.7940751575921983,0.7183806120081114,0.7379892116787027,58.36476968428552,170.62097536568712,478.3287574105539,1.8034581116733475
1835,EV_NMC811,9.23344632884135,2.6181153325982445,14.648712296754775,2.631125279076403,2.238821091884427,1373.9771027561044,272.28957250354205,82.10110656347129,4.460617432074122,0.8529238374219433,0.9098956281998029,0.873382424502102,0.85671851043268,65.89763365716719,169.3248249324844,645.480411347328,2.8120837367155294
1836,Consumer_LCO,5.242376445105546,12.206425253781772,0.3384845649590939,0.3668031479933399,6.117416248726601,1152.3001043133595,190.20641514035546,53.66389944599028,2.623456366067795,0.6609152477651093,0.7396934520345321,0.710868079260758,0.7091680192967218,46.83783660790117,97.27681235520761,533.1651385688718,4.480906761438811
1837,Consumer_NMC,7.776365328914813,6.829349019237455,6.075486271387659,7.095267177762899,8.921924260749188,815.820858277762,218.86121225736917,50.24898573241634,3.331008054170936,0.5925268002230746,0.7841978546159702,0.6719682776995082,0.734606305100553,46.64148345848844,120.82628939452022,499.5572734536007,3.134508110420023
1838,Consumer_LCO,5.731659300051243,14.246009844426942,0.23573013438438983,0.0017881539025746407,0.7888589070012559,2381.70221348409,151.45579344142143,48.681911494686474,7.763098000753011,0.7675942844101736,0.8371141581066164,0.8467968431856834,0.7960108249443855,60.21864785571036,259.27521016593096,694.6313371824207,1.6791274674423
1839,Industrial_LMO,6.009884579658674,0.4131182471322957,0.5989883156585668,10.664321907712011,2.288208311607569,779.9037239431589,126.50163634738858,88.27458517641672,6.996728525348949,0.9461052219045094,0.974584953761253,0.98,0.9341172863019218,76.39708342030808,252.3794919715261,258.75261199407134,0.025252131117152195
1840,EV_LFP,10.247681648664154,0.48856916585549115,0.19573807584120645,0.017940984734895693,1.6207097023939407,94.66448754650303,163.334120744073,74.19351998836902,6.99042724739684,0.9689577577234542,0.98,0.9089534227226328,0.933651023150587,76.35851605284121,241.162410263282,372.6894600757188,0.5453878557145203
1841,EV_NMC811,9.690833768743765,2.096002987688507,14.429129852130533,2.423906907530682,3.132117182501619,1591.7345462084622,254.01307952391255,67.37995387561894,5.047219670299168,0.7844686830541684,0.8462459062637346,0.8638087254639484,0.8749347580923723,63.42762954761476,174.9122923255324,601.535920356163,2.4390717333727108
1842,Consumer_NMC,6.574108583550447,6.036675987875638,6.231735958988962,6.099216720059891,3.649871221709302,805.4503226305884,215.87782739823575,50.208189521357156,4.676279424916131,0.7301065597876655,0.8350606386144117,0.7884129838944796,0.7812965783440523,50.24317826604635,161.70146480094377,507.39708811296265,2.1378632762391727
1843,EV_NMC622,7.35124835808222,5.829174572354843,11.871192153120543,4.1382346219141155,6.220011126393766,23.536510800398673,232.70505690674443,88.98205365207178,6.446076836256817,0.8570717582056608,0.9211437823278925,0.9290326247759301,0.893967600824434,78.11137155137227,232.49811860270802,693.819852673127,1.984195557550829
1844,EV_LFP,10.116094890054638,0.04356439973400361,0.01916014861672999,0.49296022119545957,4.0550920193793605,617.8254779385157,170.35505811168088,45.78708600980259,4.752480230930379,0.7212466946509314,0.811024343825704,0.8086168408996642,0.7636719139070504,50.04484653081888,160.24943935109613,258.3961745735411,0.6124622689469249
1845,Consumer_LCO,5.175187483554016,12.586476473415418,0.25178139510203773,0.04292263597956847,2.9964884515150647,561.2222130507475,174.92508471475037,60.78928304302253,3.326342141296235,0.7896167901746436,0.8943969905310329,0.8606274871702253,0.842655662071844,52.01824586424914,121.20020333866833,654.0456298849901,4.396407034544307
1846,EV_LFP,10.041238791236006,0.2910193199082797,0.25156843490507647,0.15521552078727546,3.659890222654613,1501.1196282319213,165.98290911711655,47.26678673610858,5.905921849602778,0.7088899061444718,0.7944467236893253,0.8110520562340989,0.815761909083579,59.16497065310115,209.9023489962728,263.9991780426251,0.25772379063424816
1847,EV_NMC811,9.575528383963967,2.486856713163131,16.132564038954218,2.1544548707601203,6.707576011354015,1274.634869401553,253.0074883985475,53.363016405815,4.256665338276249,0.6474603882426292,0.7558248308188152,0.7302025147764909,0.7663763621364673,58.912187986689304,149.69169188806623,542.129545310673,2.6216408437420626
1848,EV_NMC811,8.360327522700116,2.002849793638183,15.451753220119006,2.4916261549990275,4.712090972423106,221.54849739181807,260.9306849967194,60.301267403584475,2.3038249955386503,0.7620072866902908,0.8652653400276463,0.7711917917796082,0.7970450775955845,47.3165812512764,88.39315192140337,545.240030172119,5.168351487872393
1849,EV_LFP,10.688650968691608,0.07166953290546418,0.16881844122958695,0.09690585123908657,4.334548964503666,1925.9193846367077,169.17793739183122,54.55851281180615,4.776566114962579,0.6612863281961635,0.7747437687705975,0.7388413221197103,0.7371749234202379,57.56930220170713,164.07999662883662,252.5966154140133,0.5394723342505245
1850,Consumer_NMC,7.210621689302116,7.931127161705776,7.251535758648588,7.619215484093429,7.924372260512268,1181.5337937944155,191.12593749352652,58.4471961119398,4.287829179018885,0.6102078156731411,0.800781406755355,0.7472226907181759,0.780938076601768,54.69011675926976,164.0646337193081,566.019330014807,2.4499777141683556
1851,Consumer_NMC,7.057177721254707,6.768297607229279,7.681484057395934,6.4596742802075,2.07555776574351,1606.1544933833145,186.5914267708095,75.66922854181189,6.426583744681311,0.8140493301459414,0.9350635322704485,0.9131431016746203,0.9337270201692921,70.92128438917116,223.69863427219488,644.2472507515539,1.8799784712482353
1852,Industrial_LMO,6.286945756815702,0.590771628597042,0.26320853400676525,11.985800288696556,7.930638761583688,201.37141543485126,140.247919348622,43.603315520237224,2.6385255825243883,0.6252828318978153,0.7469420134738431,0.7020780790466534,0.6875832549543459,45.43784465816397,95.59264774731645,185.86598594396324,0.9443544072057677
1853,Consumer_NMC,7.397917132378147,6.321249224709958,7.830881001892534,6.8795576247803325,6.776880764632968,1516.407979028201,189.83644685189682,65.03439244579678,7.884624616610628,0.750760531958448,0.8669281137330578,0.7722366156673448,0.8107855284612103,74.27742313039032,261.12207511333503,578.6747352108163,1.2161080596485516
1854,EV_NMC622,8.697384522174316,6.921210440000729,10.972972312269206,4.645580526324853,4.234770746263706,1901.900260137068,228.1659769759116,80.6386187054836,7.698827692986213,0.7681924750400806,0.873078363796892,0.8561742779623192,0.8568924764739223,73.67347557221245,266.2792038534739,705.606267813231,1.649873732540926
1855,Consumer_LCO,6.429925800121654,13.243917291301672,0.36329784898030715,0.22325362338689586,7.829888445859517,1069.4249190115634,154.18881243947695,73.81805552796808,7.413063964751903,0.7472139349893783,0.8866984409506018,0.8052787888141438,0.8367121256324899,73.84579700530917,248.09407805744232,703.0213102778183,1.8336883966857311
1856,EV_LFP,11.51251444575128,0.05427553710827465,0.08433468545099959,0.05825670521249732,1.4433334340836885,1838.5154334338024,165.1060490040106,46.77644614156072,7.8427615594510875,0.7842828920210075,0.8898174283390885,0.8615350568478627,0.8043983974504484,65.0853721451615,274.45698069372423,319.78440424790034,0.16515310865697566
1857,Consumer_NMC,6.869557575205439,6.633641718835077,7.426944089781934,7.141554033667205,8.975894241261944,215.35771847673507,216.3385062290128,78.1477196237135,5.296861692165401,0.7416325794136629,0.8789992669407473,0.7958771307648517,0.831087376935392,66.27585313273278,182.347683394119,576.7320142755023,2.1628151427017404
1858,Consumer_NMC,7.349619384906262,6.919088612553408,7.134838779399355,6.805803649300729,8.233324859782762,1005.8074427543515,189.66195226982444,43.87008291376456,6.390759936216821,0.6057648793743069,0.7422763154143691,0.7165155189918578,0.7063719814509022,55.92255416671352,211.46826041450362,503.6060888121515,1.3814736444373357
1859,Consumer_LCO,5.036474391898354,13.36588706218788,0.4465103221919083,0.3729723946131974,2.371638239251208,2205.4776540309394,197.30136939415573,53.00115548181741,5.395621025180171,0.725953560635435,0.8597854796077202,0.8069932868356074,0.7926542827375189,59.55908786819553,186.19087815655053,653.1929620892678,2.508189920776134
